; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:30:48
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:30:42.490
SystemTime, Time(s), meow
'2026-08-22 08:30:42.518804700,0.028804700,1
'2026-08-22 08:30:42.518819600,0.028819600,0
'2026-08-22 08:30:42.518820000,0.028820000,1
'2026-08-22 08:30:42.518820100,0.028820100,0
'2026-08-22 08:30:42.518830800,0.028830800,1
'2026-08-22 08:30:42.518845600,0.028845600,0
'2026-08-22 08:30:42.518845700,0.028845700,1
'2026-08-22 08:30:42.518845800,0.028845800,0
'2026-08-22 08:30:42.518852100,0.028852100,1
'2026-08-22 08:30:42.518852200,0.028852200,0
'2026-08-22 08:30:42.518856900,0.028856900,1
'2026-08-22 08:30:42.518871600,0.028871600,0
'2026-08-22 08:30:42.518871700,0.028871700,1
'2026-08-22 08:30:42.518872000,0.028872000,0
'2026-08-22 08:30:42.518883000,0.028883000,1
'2026-08-22 08:30:42.518898000,0.028898000,0
'2026-08-22 08:30:42.518898900,0.028898900,1
'2026-08-22 08:30:42.518899000,0.028899000,0
'2026-08-22 08:30:42.518909100,0.028909100,1
'2026-08-22 08:30:42.518923800,0.028923800,0
'2026-08-22 08:30:42.518923900,0.028923900,1
'2026-08-22 08:30:42.518924100,0.028924100,0
'2026-08-22 08:30:42.518935200,0.028935200,1
'2026-08-22 08:30:42.518950000,0.028950000,0
'2026-08-22 08:30:42.518950100,0.028950100,1
'2026-08-22 08:30:42.518950400,0.028950400,0
'2026-08-22 08:30:42.518950800,0.028950800,1
'2026-08-22 08:30:42.518950900,0.028950900,0
'2026-08-22 08:30:42.518961300,0.028961300,1
'2026-08-22 08:30:42.518976100,0.028976100,0
'2026-08-22 08:30:42.518987400,0.028987400,1
'2026-08-22 08:30:42.519002400,0.029002400,0
'2026-08-22 08:30:42.519002500,0.029002500,1
'2026-08-22 08:30:42.519002600,0.029002600,0
'2026-08-22 08:30:42.519002800,0.029002800,1
'2026-08-22 08:30:42.519002900,0.029002900,0
'2026-08-22 08:30:42.519008100,0.029008100,1
'2026-08-22 08:30:42.519422700,0.029422700,0
'2026-08-22 08:30:42.519430900,0.029430900,1
'2026-08-22 08:30:42.519445800,0.029445800,0
'2026-08-22 08:30:42.519457100,0.029457100,1
'2026-08-22 08:30:42.519471900,0.029471900,0
'2026-08-22 08:30:42.519479600,0.029479600,1
'2026-08-22 08:30:42.519479700,0.029479700,0
'2026-08-22 08:30:42.519483200,0.029483200,1
'2026-08-22 08:30:42.519498100,0.029498100,0
'2026-08-22 08:30:42.519509300,0.029509300,1
'2026-08-22 08:30:42.519524100,0.029524100,0
'2026-08-22 08:30:42.519524200,0.029524200,1
'2026-08-22 08:30:42.519524400,0.029524400,0
'2026-08-22 08:30:42.519524800,0.029524800,1
'2026-08-22 08:30:42.519524900,0.029524900,0
'2026-08-22 08:30:42.519535400,0.029535400,1
'2026-08-22 08:30:42.519550100,0.029550100,0
'2026-08-22 08:30:42.519561500,0.029561500,1
'2026-08-22 08:30:42.519576400,0.029576400,0
'2026-08-22 08:30:42.519587600,0.029587600,1
'2026-08-22 08:30:42.519602600,0.029602600,0
'2026-08-22 08:30:42.519613700,0.029613700,1
'2026-08-22 08:30:42.519628400,0.029628400,0
'2026-08-22 08:30:42.519628500,0.029628500,1
'2026-08-22 08:30:42.519628600,0.029628600,0
'2026-08-22 08:30:42.519628700,0.029628700,1
'2026-08-22 08:30:42.519628800,0.029628800,0
'2026-08-22 08:30:42.519639800,0.029639800,1
'2026-08-22 08:30:42.519654700,0.029654700,0
'2026-08-22 08:30:42.519655000,0.029655000,1
'2026-08-22 08:30:42.519655100,0.029655100,0
'2026-08-22 08:30:42.519655600,0.029655600,1
'2026-08-22 08:30:42.519655700,0.029655700,0
'2026-08-22 08:30:42.519665900,0.029665900,1
'2026-08-22 08:30:42.519680800,0.029680800,0
'2026-08-22 08:30:42.519692000,0.029692000,1
'2026-08-22 08:30:42.519706700,0.029706700,0
'2026-08-22 08:30:42.519707000,0.029707000,1
'2026-08-22 08:30:42.519707100,0.029707100,0
'2026-08-22 08:30:42.519718100,0.029718100,1
'2026-08-22 08:30:42.519733100,0.029733100,0
'2026-08-22 08:30:42.519733200,0.029733200,1
'2026-08-22 08:30:42.519733300,0.029733300,0
'2026-08-22 08:30:42.519734400,0.029734400,1
'2026-08-22 08:30:42.519734500,0.029734500,0
'2026-08-22 08:30:42.519744200,0.029744200,1
'2026-08-22 08:30:42.519759100,0.029759100,0
'2026-08-22 08:30:42.519765900,0.029765900,1
'2026-08-22 08:30:42.519766000,0.029766000,0
'2026-08-22 08:30:42.519770300,0.029770300,1
'2026-08-22 08:30:42.519785400,0.029785400,0
'2026-08-22 08:30:42.519785500,0.029785500,1
'2026-08-22 08:30:42.519785900,0.029785900,0
'2026-08-22 08:30:42.519786400,0.029786400,1
'2026-08-22 08:30:42.519786500,0.029786500,0
'2026-08-22 08:30:42.519786700,0.029786700,1
'2026-08-22 08:30:42.519786800,0.029786800,0
'2026-08-22 08:30:42.519796400,0.029796400,1
'2026-08-22 08:30:42.519811100,0.029811100,0
'2026-08-22 08:30:42.519811600,0.029811600,1
'2026-08-22 08:30:42.519811700,0.029811700,0
'2026-08-22 08:30:42.519822500,0.029822500,1
'2026-08-22 08:30:42.520254700,0.030254700,0
'2026-08-22 08:30:42.520266100,0.030266100,1
'2026-08-22 08:30:42.520281100,0.030281100,0
'2026-08-22 08:30:42.520292200,0.030292200,1
'2026-08-22 08:30:42.520306900,0.030306900,0
'2026-08-22 08:30:42.520307200,0.030307200,1
'2026-08-22 08:30:42.520307300,0.030307300,0
'2026-08-22 08:30:42.520318300,0.030318300,1
'2026-08-22 08:30:42.520333000,0.030333000,0
'2026-08-22 08:30:42.520344400,0.030344400,1
'2026-08-22 08:30:42.520359200,0.030359200,0
'2026-08-22 08:30:42.520360300,0.030360300,1
'2026-08-22 08:30:42.520360400,0.030360400,0
'2026-08-22 08:30:42.520370500,0.030370500,1
'2026-08-22 08:30:42.520385200,0.030385200,0
'2026-08-22 08:30:42.520385300,0.030385300,1
'2026-08-22 08:30:42.520385400,0.030385400,0
'2026-08-22 08:30:42.520396600,0.030396600,1
'2026-08-22 08:30:42.520411400,0.030411400,0
'2026-08-22 08:30:42.520411500,0.030411500,1
'2026-08-22 08:30:42.520411600,0.030411600,0
'2026-08-22 08:30:42.520411700,0.030411700,1
'2026-08-22 08:30:42.520411800,0.030411800,0
'2026-08-22 08:30:42.520422700,0.030422700,1
'2026-08-22 08:30:42.520437600,0.030437600,0
'2026-08-22 08:30:42.520441900,0.030441900,1
'2026-08-22 08:30:42.520442000,0.030442000,0
'2026-08-22 08:30:42.520448800,0.030448800,1
'2026-08-22 08:30:42.520463500,0.030463500,0
'2026-08-22 08:30:42.520463600,0.030463600,1
'2026-08-22 08:30:42.520463800,0.030463800,0
'2026-08-22 08:30:42.520474900,0.030474900,1
'2026-08-22 08:30:42.520489800,0.030489800,0
'2026-08-22 08:30:42.520489900,0.030489900,1
'2026-08-22 08:30:42.520490000,0.030490000,0
'2026-08-22 08:30:42.520501000,0.030501000,1
'2026-08-22 08:30:42.520515800,0.030515800,0
'2026-08-22 08:30:42.520527100,0.030527100,1
'2026-08-22 08:30:42.520542000,0.030542000,0
'2026-08-22 08:30:42.520542500,0.030542500,1
'2026-08-22 08:30:42.520542600,0.030542600,0
'2026-08-22 08:30:42.520553200,0.030553200,1
'2026-08-22 08:30:42.520568000,0.030568000,0
'2026-08-22 08:30:42.520568100,0.030568100,1
'2026-08-22 08:30:42.520568200,0.030568200,0
'2026-08-22 08:30:42.520568300,0.030568300,1
'2026-08-22 08:30:42.520568400,0.030568400,0
'2026-08-22 08:30:42.520569900,0.030569900,1
'2026-08-22 08:30:42.520570000,0.030570000,0
'2026-08-22 08:30:42.520571100,0.030571100,1
'2026-08-22 08:30:42.520571200,0.030571200,0
'2026-08-22 08:30:42.520579300,0.030579300,1
'2026-08-22 08:30:42.520594200,0.030594200,0
'2026-08-22 08:30:42.520598500,0.030598500,1
'2026-08-22 08:30:42.520598600,0.030598600,0
'2026-08-22 08:30:42.520605400,0.030605400,1
'2026-08-22 08:30:42.520620300,0.030620300,0
'2026-08-22 08:30:42.520620400,0.030620400,1
'2026-08-22 08:30:42.520620600,0.030620600,0
'2026-08-22 08:30:42.520620700,0.030620700,1
'2026-08-22 08:30:42.520620800,0.030620800,0
'2026-08-22 08:30:42.520631500,0.030631500,1
'2026-08-22 08:30:42.520646200,0.030646200,0
'2026-08-22 08:30:42.520646300,0.030646300,1
'2026-08-22 08:30:42.520646500,0.030646500,0
'2026-08-22 08:30:42.520650000,0.030650000,1
'2026-08-22 08:30:42.520650100,0.030650100,0
'2026-08-22 08:30:42.520656100,0.030656100,1
'2026-08-22 08:30:42.521070600,0.031070600,0
'2026-08-22 08:30:42.521071600,0.031071600,1
'2026-08-22 08:30:42.521071700,0.031071700,0
'2026-08-22 08:30:42.521075000,0.031075000,1
'2026-08-22 08:30:42.521089800,0.031089800,0
'2026-08-22 08:30:42.521101200,0.031101200,1
'2026-08-22 08:30:42.521116200,0.031116200,0
'2026-08-22 08:30:42.521127300,0.031127300,1
'2026-08-22 08:30:42.521142100,0.031142100,0
'2026-08-22 08:30:42.521142200,0.031142200,1
'2026-08-22 08:30:42.521142400,0.031142400,0
'2026-08-22 08:30:42.521153400,0.031153400,1
'2026-08-22 08:30:42.521168100,0.031168100,0
'2026-08-22 08:30:42.521179500,0.031179500,1
'2026-08-22 08:30:42.521194400,0.031194400,0
'2026-08-22 08:30:42.521205600,0.031205600,1
'2026-08-22 08:30:42.521220400,0.031220400,0
'2026-08-22 08:30:42.521224600,0.031224600,1
'2026-08-22 08:30:42.521224700,0.031224700,0
'2026-08-22 08:30:42.521231700,0.031231700,1
'2026-08-22 08:30:42.521246600,0.031246600,0
'2026-08-22 08:30:42.521247400,0.031247400,1
'2026-08-22 08:30:42.521247500,0.031247500,0
'2026-08-22 08:30:42.521257800,0.031257800,1
'2026-08-22 08:30:42.521272600,0.031272600,0
'2026-08-22 08:30:42.521283900,0.031283900,1
'2026-08-22 08:30:42.521298900,0.031298900,0
'2026-08-22 08:30:42.521310000,0.031310000,1
'2026-08-22 08:30:42.521324900,0.031324900,0
'2026-08-22 08:30:42.521325000,0.031325000,1
'2026-08-22 08:30:42.521325300,0.031325300,0
'2026-08-22 08:30:42.521325700,0.031325700,1
'2026-08-22 08:30:42.521325800,0.031325800,0
'2026-08-22 08:30:42.521326500,0.031326500,1
'2026-08-22 08:30:42.521326600,0.031326600,0
'2026-08-22 08:30:42.521336100,0.031336100,1
'2026-08-22 08:30:42.521351000,0.031351000,0
'2026-08-22 08:30:42.521362200,0.031362200,1
'2026-08-22 08:30:42.521377200,0.031377200,0
'2026-08-22 08:30:42.521388300,0.031388300,1
'2026-08-22 08:30:42.521403200,0.031403200,0
'2026-08-22 08:30:42.521414400,0.031414400,1
'2026-08-22 08:30:42.521429200,0.031429200,0
'2026-08-22 08:30:42.521440500,0.031440500,1
'2026-08-22 08:30:42.521455500,0.031455500,0
'2026-08-22 08:30:42.521466600,0.031466600,1
'2026-08-22 08:30:42.521899000,0.031899000,0
'2026-08-22 08:30:42.521910200,0.031910200,1
'2026-08-22 08:30:42.521925000,0.031925000,0
'2026-08-22 08:30:42.521936300,0.031936300,1
'2026-08-22 08:30:42.521951100,0.031951100,0
'2026-08-22 08:30:42.521962400,0.031962400,1
'2026-08-22 08:30:42.521977100,0.031977100,0
'2026-08-22 08:30:42.521977300,0.031977300,1
'2026-08-22 08:30:42.521977400,0.031977400,0
'2026-08-22 08:30:42.521977900,0.031977900,1
'2026-08-22 08:30:42.521978000,0.031978000,0
'2026-08-22 08:30:42.521978600,0.031978600,1
'2026-08-22 08:30:42.521978700,0.031978700,0
'2026-08-22 08:30:42.521988500,0.031988500,1
'2026-08-22 08:30:42.522003200,0.032003200,0
'2026-08-22 08:30:42.522003400,0.032003400,1
'2026-08-22 08:30:42.522003500,0.032003500,0
'2026-08-22 08:30:42.522009500,0.032009500,1
'2026-08-22 08:30:42.522009600,0.032009600,0
'2026-08-22 08:30:42.522014600,0.032014600,1
'2026-08-22 08:30:42.522029400,0.032029400,0
'2026-08-22 08:30:42.522029900,0.032029900,1
'2026-08-22 08:30:42.522030000,0.032030000,0
'2026-08-22 08:30:42.522040700,0.032040700,1
'2026-08-22 08:30:42.522055600,0.032055600,0
'2026-08-22 08:30:42.522066800,0.032066800,1
'2026-08-22 08:30:42.522081600,0.032081600,0
'2026-08-22 08:30:42.522081900,0.032081900,1
'2026-08-22 08:30:42.522082000,0.032082000,0
'2026-08-22 08:30:42.522092900,0.032092900,1
'2026-08-22 08:30:42.522107800,0.032107800,0
'2026-08-22 08:30:42.522108200,0.032108200,1
'2026-08-22 08:30:42.522108300,0.032108300,0
'2026-08-22 08:30:42.522119000,0.032119000,1
'2026-08-22 08:30:42.522133800,0.032133800,0
'2026-08-22 08:30:42.522133900,0.032133900,1
'2026-08-22 08:30:42.522134000,0.032134000,0
'2026-08-22 08:30:42.522145100,0.032145100,1
'2026-08-22 08:30:42.522160000,0.032160000,0
'2026-08-22 08:30:42.522160200,0.032160200,1
'2026-08-22 08:30:42.522160300,0.032160300,0
'2026-08-22 08:30:42.522171200,0.032171200,1
'2026-08-22 08:30:42.522186100,0.032186100,0
'2026-08-22 08:30:42.522197300,0.032197300,1
'2026-08-22 08:30:42.522212100,0.032212100,0
'2026-08-22 08:30:42.522223400,0.032223400,1
'2026-08-22 08:30:42.522238200,0.032238200,0
'2026-08-22 08:30:42.522238500,0.032238500,1
'2026-08-22 08:30:42.522238600,0.032238600,0
'2026-08-22 08:30:42.522239100,0.032239100,1
'2026-08-22 08:30:42.522239200,0.032239200,0
'2026-08-22 08:30:42.522239600,0.032239600,1
'2026-08-22 08:30:42.522239700,0.032239700,0
'2026-08-22 08:30:42.522249500,0.032249500,1
'2026-08-22 08:30:42.522264400,0.032264400,0
'2026-08-22 08:30:42.522275600,0.032275600,1
'2026-08-22 08:30:42.522290600,0.032290600,0
'2026-08-22 08:30:42.522291100,0.032291100,1
'2026-08-22 08:30:42.522291200,0.032291200,0
'2026-08-22 08:30:42.522300400,0.032300400,1
'2026-08-22 08:30:42.522300500,0.032300500,0
'2026-08-22 08:30:42.522301700,0.032301700,1
'2026-08-22 08:30:42.522718200,0.032718200,0
'2026-08-22 08:30:42.522719200,0.032719200,1
'2026-08-22 08:30:42.522734100,0.032734100,0
'2026-08-22 08:30:42.522745300,0.032745300,1
'2026-08-22 08:30:42.522760000,0.032760000,0
'2026-08-22 08:30:42.522760100,0.032760100,1
'2026-08-22 08:30:42.522760200,0.032760200,0
'2026-08-22 08:30:42.522771400,0.032771400,1
'2026-08-22 08:30:42.522786100,0.032786100,0
'2026-08-22 08:30:42.522797500,0.032797500,1
'2026-08-22 08:30:42.522812400,0.032812400,0
'2026-08-22 08:30:42.522812700,0.032812700,1
'2026-08-22 08:30:42.522812800,0.032812800,0
'2026-08-22 08:30:42.522813900,0.032813900,1
'2026-08-22 08:30:42.522814000,0.032814000,0
'2026-08-22 08:30:42.522823600,0.032823600,1
'2026-08-22 08:30:42.522838300,0.032838300,0
'2026-08-22 08:30:42.522838400,0.032838400,1
'2026-08-22 08:30:42.522838600,0.032838600,0
'2026-08-22 08:30:42.522849700,0.032849700,1
'2026-08-22 08:30:42.522864400,0.032864400,0
'2026-08-22 08:30:42.522864500,0.032864500,1
'2026-08-22 08:30:42.522864600,0.032864600,0
'2026-08-22 08:30:42.522864700,0.032864700,1
'2026-08-22 08:30:42.522864800,0.032864800,0
'2026-08-22 08:30:42.522865200,0.032865200,1
'2026-08-22 08:30:42.522865300,0.032865300,0
'2026-08-22 08:30:42.522875800,0.032875800,1
'2026-08-22 08:30:42.522890600,0.032890600,0
'2026-08-22 08:30:42.522901900,0.032901900,1
'2026-08-22 08:30:42.522916700,0.032916700,0
'2026-08-22 08:30:42.522928000,0.032928000,1
'2026-08-22 08:30:42.522943000,0.032943000,0
'2026-08-22 08:30:42.522954100,0.032954100,1
'2026-08-22 08:30:42.522968800,0.032968800,0
'2026-08-22 08:30:42.522977900,0.032977900,1
'2026-08-22 08:30:42.522978000,0.032978000,0
'2026-08-22 08:30:42.522980200,0.032980200,1
'2026-08-22 08:30:42.522995200,0.032995200,0
'2026-08-22 08:30:42.522995500,0.032995500,1
'2026-08-22 08:30:42.522995600,0.032995600,0
'2026-08-22 08:30:42.523000200,0.033000200,1
'2026-08-22 08:30:42.523000300,0.033000300,0
'2026-08-22 08:30:42.523006300,0.033006300,1
'2026-08-22 08:30:42.523021300,0.033021300,0
'2026-08-22 08:30:42.523022300,0.033022300,1
'2026-08-22 08:30:42.523022400,0.033022400,0
'2026-08-22 08:30:42.523022900,0.033022900,1
'2026-08-22 08:30:42.523023000,0.033023000,0
'2026-08-22 08:30:42.523032400,0.033032400,1
'2026-08-22 08:30:42.523047200,0.033047200,0
'2026-08-22 08:30:42.523047300,0.033047300,1
'2026-08-22 08:30:42.523047500,0.033047500,0
'2026-08-22 08:30:42.523058500,0.033058500,1
'2026-08-22 08:30:42.523073400,0.033073400,0
'2026-08-22 08:30:42.523073700,0.033073700,1
'2026-08-22 08:30:42.523073800,0.033073800,0
'2026-08-22 08:30:42.523084600,0.033084600,1
'2026-08-22 08:30:42.523099500,0.033099500,0
'2026-08-22 08:30:42.523103700,0.033103700,1
'2026-08-22 08:30:42.523103800,0.033103800,0
'2026-08-22 08:30:42.523110700,0.033110700,1
'2026-08-22 08:30:42.523125800,0.033125800,0
'2026-08-22 08:30:42.523125900,0.033125900,1
'2026-08-22 08:30:42.523126000,0.033126000,0
'2026-08-22 08:30:42.523127700,0.033127700,1
'2026-08-22 08:30:42.524333900,0.034333900,0
'2026-08-22 08:30:42.524337200,0.034337200,1
'2026-08-22 08:30:42.524352000,0.034352000,0
'2026-08-22 08:30:42.524363300,0.034363300,1
'2026-08-22 08:30:42.524378100,0.034378100,0
'2026-08-22 08:30:42.524389400,0.034389400,1
'2026-08-22 08:30:42.524404300,0.034404300,0
'2026-08-22 08:30:42.524415500,0.034415500,1
'2026-08-22 08:30:42.524430200,0.034430200,0
'2026-08-22 08:30:42.524430500,0.034430500,1
'2026-08-22 08:30:42.524430600,0.034430600,0
'2026-08-22 08:30:42.524441600,0.034441600,1
'2026-08-22 08:30:42.524456400,0.034456400,0
'2026-08-22 08:30:42.524467700,0.034467700,1
'2026-08-22 08:30:42.524482700,0.034482700,0
'2026-08-22 08:30:42.524483100,0.034483100,1
'2026-08-22 08:30:42.524483200,0.034483200,0
'2026-08-22 08:30:42.524493800,0.034493800,1
'2026-08-22 08:30:42.524508600,0.034508600,0
'2026-08-22 08:30:42.524519900,0.034519900,1
'2026-08-22 08:30:42.524534700,0.034534700,0
'2026-08-22 08:30:42.524546000,0.034546000,1
'2026-08-22 08:30:42.524560600,0.034560600,0
'2026-08-22 08:30:42.524560700,0.034560700,1
'2026-08-22 08:30:42.524560900,0.034560900,0
'2026-08-22 08:30:42.524572100,0.034572100,1
'2026-08-22 08:30:42.524587000,0.034587000,0
'2026-08-22 08:30:42.524598200,0.034598200,1
'2026-08-22 08:30:42.524613200,0.034613200,0
'2026-08-22 08:30:42.524624300,0.034624300,1
'2026-08-22 08:30:42.524639100,0.034639100,0
'2026-08-22 08:30:42.524650400,0.034650400,1
'2026-08-22 08:30:42.524665200,0.034665200,0
'2026-08-22 08:30:42.524665300,0.034665300,1
'2026-08-22 08:30:42.524665400,0.034665400,0
'2026-08-22 08:30:42.524676500,0.034676500,1
'2026-08-22 08:30:42.524691200,0.034691200,0
'2026-08-22 08:30:42.524691500,0.034691500,1
'2026-08-22 08:30:42.524691600,0.034691600,0
'2026-08-22 08:30:42.524702600,0.034702600,1
'2026-08-22 08:30:42.524717300,0.034717300,0
'2026-08-22 08:30:42.524728700,0.034728700,1
'2026-08-22 08:30:42.525160800,0.035160800,0
'2026-08-22 08:30:42.525168500,0.035168500,1
'2026-08-22 08:30:42.525168600,0.035168600,0
'2026-08-22 08:30:42.525172300,0.035172300,1
'2026-08-22 08:30:42.525187300,0.035187300,0
'2026-08-22 08:30:42.525198400,0.035198400,1
'2026-08-22 08:30:42.525213000,0.035213000,0
'2026-08-22 08:30:42.525214900,0.035214900,1
'2026-08-22 08:30:42.525215000,0.035215000,0
'2026-08-22 08:30:42.525224500,0.035224500,1
'2026-08-22 08:30:42.525239400,0.035239400,0
'2026-08-22 08:30:42.525239700,0.035239700,1
'2026-08-22 08:30:42.525239800,0.035239800,0
'2026-08-22 08:30:42.525240000,0.035240000,1
'2026-08-22 08:30:42.525240100,0.035240100,0
'2026-08-22 08:30:42.525250600,0.035250600,1
'2026-08-22 08:30:42.525265600,0.035265600,0
'2026-08-22 08:30:42.525276700,0.035276700,1
'2026-08-22 08:30:42.525291400,0.035291400,0
'2026-08-22 08:30:42.525295800,0.035295800,1
'2026-08-22 08:30:42.525295900,0.035295900,0
'2026-08-22 08:30:42.525302800,0.035302800,1
'2026-08-22 08:30:42.525317600,0.035317600,0
'2026-08-22 08:30:42.525317800,0.035317800,1
'2026-08-22 08:30:42.525317900,0.035317900,0
'2026-08-22 08:30:42.525318100,0.035318100,1
'2026-08-22 08:30:42.525318200,0.035318200,0
'2026-08-22 08:30:42.525328900,0.035328900,1
'2026-08-22 08:30:42.525343700,0.035343700,0
'2026-08-22 08:30:42.525346000,0.035346000,1
'2026-08-22 08:30:42.525346100,0.035346100,0
'2026-08-22 08:30:42.525355000,0.035355000,1
'2026-08-22 08:30:42.525369700,0.035369700,0
'2026-08-22 08:30:42.525381100,0.035381100,1
'2026-08-22 08:30:42.525396400,0.035396400,0
'2026-08-22 08:30:42.525399300,0.035399300,1
'2026-08-22 08:30:42.525399400,0.035399400,0
'2026-08-22 08:30:42.525404500,0.035404500,1
'2026-08-22 08:30:42.525404600,0.035404600,0
'2026-08-22 08:30:42.525407200,0.035407200,1
'2026-08-22 08:30:42.525422000,0.035422000,0
'2026-08-22 08:30:42.525426800,0.035426800,1
'2026-08-22 08:30:42.525426900,0.035426900,0
'2026-08-22 08:30:42.525433300,0.035433300,1
'2026-08-22 08:30:42.525448000,0.035448000,0
'2026-08-22 08:30:42.525448100,0.035448100,1
'2026-08-22 08:30:42.525448300,0.035448300,0
'2026-08-22 08:30:42.525449100,0.035449100,1
'2026-08-22 08:30:42.525449200,0.035449200,0
'2026-08-22 08:30:42.525449300,0.035449300,1
'2026-08-22 08:30:42.525449400,0.035449400,0
'2026-08-22 08:30:42.525454700,0.035454700,1
'2026-08-22 08:30:42.525454800,0.035454800,0
'2026-08-22 08:30:42.525457500,0.035457500,1
'2026-08-22 08:30:42.525457600,0.035457600,0
'2026-08-22 08:30:42.525459400,0.035459400,1
'2026-08-22 08:30:42.525474500,0.035474500,0
'2026-08-22 08:30:42.525476700,0.035476700,1
'2026-08-22 08:30:42.525476800,0.035476800,0
'2026-08-22 08:30:42.525477000,0.035477000,1
'2026-08-22 08:30:42.525477100,0.035477100,0
'2026-08-22 08:30:42.525479000,0.035479000,1
'2026-08-22 08:30:42.525479100,0.035479100,0
'2026-08-22 08:30:42.525485400,0.035485400,1
'2026-08-22 08:30:42.525500400,0.035500400,0
'2026-08-22 08:30:42.525507700,0.035507700,1
'2026-08-22 08:30:42.525507800,0.035507800,0
'2026-08-22 08:30:42.525511600,0.035511600,1
'2026-08-22 08:30:42.525526800,0.035526800,0
'2026-08-22 08:30:42.525527200,0.035527200,1
'2026-08-22 08:30:42.525527400,0.035527400,0
'2026-08-22 08:30:42.525527500,0.035527500,1
'2026-08-22 08:30:42.525527600,0.035527600,0
'2026-08-22 08:30:42.525532800,0.035532800,1
'2026-08-22 08:30:42.525532900,0.035532900,0
'2026-08-22 08:30:42.525535600,0.035535600,1
'2026-08-22 08:30:42.525535700,0.035535700,0
'2026-08-22 08:30:42.525537700,0.035537700,1
'2026-08-22 08:30:42.525552600,0.035552600,0
'2026-08-22 08:30:42.525552700,0.035552700,1
'2026-08-22 08:30:42.525552800,0.035552800,0
'2026-08-22 08:30:42.525555100,0.035555100,1
'2026-08-22 08:30:42.525555200,0.035555200,0
'2026-08-22 08:30:42.525557900,0.035557900,1
