; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:29:42
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:29:38.137
SystemTime, Time(s), meow
'2026-08-22 08:29:38.173929100,0.036929100,0
'2026-08-22 08:29:38.173940200,0.036940200,1
'2026-08-22 08:29:38.173954800,0.036954800,0
'2026-08-22 08:29:38.173966300,0.036966300,1
'2026-08-22 08:29:38.173981000,0.036981000,0
'2026-08-22 08:29:38.173992400,0.036992400,1
'2026-08-22 08:29:38.174007000,0.037007000,0
'2026-08-22 08:29:38.174018500,0.037018500,1
'2026-08-22 08:29:38.174033100,0.037033100,0
'2026-08-22 08:29:38.174044600,0.037044600,1
'2026-08-22 08:29:38.174059300,0.037059300,0
'2026-08-22 08:29:38.174059700,0.037059700,1
'2026-08-22 08:29:38.174059800,0.037059800,0
'2026-08-22 08:29:38.174070700,0.037070700,1
'2026-08-22 08:29:38.174085200,0.037085200,0
'2026-08-22 08:29:38.174096800,0.037096800,1
'2026-08-22 08:29:38.174111800,0.037111800,0
'2026-08-22 08:29:38.174117000,0.037117000,1
'2026-08-22 08:29:38.174117100,0.037117100,0
'2026-08-22 08:29:38.174122900,0.037122900,1
'2026-08-22 08:29:38.174137400,0.037137400,0
'2026-08-22 08:29:38.174144300,0.037144300,1
'2026-08-22 08:29:38.174144400,0.037144400,0
'2026-08-22 08:29:38.174149000,0.037149000,1
'2026-08-22 08:29:38.174163700,0.037163700,0
'2026-08-22 08:29:38.174175100,0.037175100,1
'2026-08-22 08:29:38.174190200,0.037190200,0
'2026-08-22 08:29:38.174190300,0.037190300,1
'2026-08-22 08:29:38.174190400,0.037190400,0
'2026-08-22 08:29:38.174191100,0.037191100,1
'2026-08-22 08:29:38.174191200,0.037191200,0
'2026-08-22 08:29:38.174201100,0.037201100,1
'2026-08-22 08:29:38.174215800,0.037215800,0
'2026-08-22 08:29:38.174227200,0.037227200,1
'2026-08-22 08:29:38.174661200,0.037661200,0
'2026-08-22 08:29:38.174661300,0.037661300,1
'2026-08-22 08:29:38.174661400,0.037661400,0
'2026-08-22 08:29:38.174670600,0.037670600,1
'2026-08-22 08:29:38.174685300,0.037685300,0
'2026-08-22 08:29:38.174696700,0.037696700,1
'2026-08-22 08:29:38.174711200,0.037711200,0
'2026-08-22 08:29:38.174722800,0.037722800,1
'2026-08-22 08:29:38.174737400,0.037737400,0
'2026-08-22 08:29:38.174748800,0.037748800,1
'2026-08-22 08:29:38.174763600,0.037763600,0
'2026-08-22 08:29:38.174774900,0.037774900,1
'2026-08-22 08:29:38.174789200,0.037789200,0
'2026-08-22 08:29:38.174789300,0.037789300,1
'2026-08-22 08:29:38.174789400,0.037789400,0
'2026-08-22 08:29:38.174801000,0.037801000,1
'2026-08-22 08:29:38.174815800,0.037815800,0
'2026-08-22 08:29:38.174827100,0.037827100,1
'2026-08-22 08:29:38.174841700,0.037841700,0
'2026-08-22 08:29:38.174853200,0.037853200,1
'2026-08-22 08:29:38.174867900,0.037867900,0
'2026-08-22 08:29:38.174868100,0.037868100,1
'2026-08-22 08:29:38.174868200,0.037868200,0
'2026-08-22 08:29:38.174876100,0.037876100,1
'2026-08-22 08:29:38.174876200,0.037876200,0
'2026-08-22 08:29:38.174879300,0.037879300,1
'2026-08-22 08:29:38.174894000,0.037894000,0
'2026-08-22 08:29:38.174905400,0.037905400,1
'2026-08-22 08:29:38.174920000,0.037920000,0
'2026-08-22 08:29:38.174920100,0.037920100,1
'2026-08-22 08:29:38.174920200,0.037920200,0
'2026-08-22 08:29:38.174931500,0.037931500,1
'2026-08-22 08:29:38.174946100,0.037946100,0
'2026-08-22 08:29:38.174946300,0.037946300,1
'2026-08-22 08:29:38.174946400,0.037946400,0
'2026-08-22 08:29:38.174957600,0.037957600,1
'2026-08-22 08:29:38.174972200,0.037972200,0
'2026-08-22 08:29:38.174983600,0.037983600,1
'2026-08-22 08:29:38.174998300,0.037998300,0
'2026-08-22 08:29:38.175009700,0.038009700,1
'2026-08-22 08:29:38.175024400,0.038024400,0
'2026-08-22 08:29:38.175024500,0.038024500,1
'2026-08-22 08:29:38.175024900,0.038024900,0
'2026-08-22 08:29:38.175035800,0.038035800,1
'2026-08-22 08:29:38.175050400,0.038050400,0
'2026-08-22 08:29:38.175061900,0.038061900,1
'2026-08-22 08:29:38.175493800,0.038493800,0
'2026-08-22 08:29:38.175505300,0.038505300,1
'2026-08-22 08:29:38.175520000,0.038520000,0
'2026-08-22 08:29:38.175531400,0.038531400,1
'2026-08-22 08:29:38.175545900,0.038545900,0
'2026-08-22 08:29:38.175557500,0.038557500,1
'2026-08-22 08:29:38.175572100,0.038572100,0
'2026-08-22 08:29:38.175583500,0.038583500,1
'2026-08-22 08:29:38.175598300,0.038598300,0
'2026-08-22 08:29:38.175598700,0.038598700,1
'2026-08-22 08:29:38.175598800,0.038598800,0
'2026-08-22 08:29:38.175599100,0.038599100,1
'2026-08-22 08:29:38.175599200,0.038599200,0
'2026-08-22 08:29:38.175602200,0.038602200,1
'2026-08-22 08:29:38.175602300,0.038602300,0
'2026-08-22 08:29:38.175609600,0.038609600,1
'2026-08-22 08:29:38.175624300,0.038624300,0
'2026-08-22 08:29:38.175624400,0.038624400,1
'2026-08-22 08:29:38.175624600,0.038624600,0
'2026-08-22 08:29:38.175635700,0.038635700,1
'2026-08-22 08:29:38.175650500,0.038650500,0
'2026-08-22 08:29:38.175650700,0.038650700,1
'2026-08-22 08:29:38.175650800,0.038650800,0
'2026-08-22 08:29:38.175661800,0.038661800,1
'2026-08-22 08:29:38.175676600,0.038676600,0
'2026-08-22 08:29:38.175687900,0.038687900,1
'2026-08-22 08:29:38.175702400,0.038702400,0
'2026-08-22 08:29:38.175714000,0.038714000,1
'2026-08-22 08:29:38.175728700,0.038728700,0
'2026-08-22 08:29:38.175740100,0.038740100,1
'2026-08-22 08:29:38.175754600,0.038754600,0
'2026-08-22 08:29:38.175758800,0.038758800,1
'2026-08-22 08:29:38.175758900,0.038758900,0
'2026-08-22 08:29:38.175766200,0.038766200,1
'2026-08-22 08:29:38.175781100,0.038781100,0
'2026-08-22 08:29:38.175792300,0.038792300,1
'2026-08-22 08:29:38.175806800,0.038806800,0
'2026-08-22 08:29:38.175818400,0.038818400,1
'2026-08-22 08:29:38.175833100,0.038833100,0
'2026-08-22 08:29:38.175833500,0.038833500,1
'2026-08-22 08:29:38.175833600,0.038833600,0
'2026-08-22 08:29:38.175844500,0.038844500,1
'2026-08-22 08:29:38.175859300,0.038859300,0
'2026-08-22 08:29:38.175861000,0.038861000,1
'2026-08-22 08:29:38.175861100,0.038861100,0
'2026-08-22 08:29:38.175870500,0.038870500,1
'2026-08-22 08:29:38.175885200,0.038885200,0
'2026-08-22 08:29:38.175886300,0.038886300,1
'2026-08-22 08:29:38.176308100,0.039308100,0
'2026-08-22 08:29:38.176313900,0.039313900,1
'2026-08-22 08:29:38.176328500,0.039328500,0
'2026-08-22 08:29:38.176340000,0.039340000,1
'2026-08-22 08:29:38.176354900,0.039354900,0
'2026-08-22 08:29:38.176355300,0.039355300,1
'2026-08-22 08:29:38.176355400,0.039355400,0
'2026-08-22 08:29:38.176366100,0.039366100,1
'2026-08-22 08:29:38.176380600,0.039380600,0
'2026-08-22 08:29:38.176392200,0.039392200,1
'2026-08-22 08:29:38.176406900,0.039406900,0
'2026-08-22 08:29:38.176418200,0.039418200,1
'2026-08-22 08:29:38.176432800,0.039432800,0
'2026-08-22 08:29:38.176444400,0.039444400,1
'2026-08-22 08:29:38.176459000,0.039459000,0
'2026-08-22 08:29:38.176459200,0.039459200,1
'2026-08-22 08:29:38.176459400,0.039459400,0
'2026-08-22 08:29:38.176470400,0.039470400,1
'2026-08-22 08:29:38.176485100,0.039485100,0
'2026-08-22 08:29:38.176486100,0.039486100,1
'2026-08-22 08:29:38.176486200,0.039486200,0
'2026-08-22 08:29:38.176496500,0.039496500,1
'2026-08-22 08:29:38.176511400,0.039511400,0
'2026-08-22 08:29:38.176522600,0.039522600,1
'2026-08-22 08:29:38.176537200,0.039537200,0
'2026-08-22 08:29:38.176548700,0.039548700,1
'2026-08-22 08:29:38.176563400,0.039563400,0
'2026-08-22 08:29:38.176574800,0.039574800,1
'2026-08-22 08:29:38.176589400,0.039589400,0
'2026-08-22 08:29:38.176589500,0.039589500,1
'2026-08-22 08:29:38.176589600,0.039589600,0
'2026-08-22 08:29:38.176600900,0.039600900,1
'2026-08-22 08:29:38.176615600,0.039615600,0
'2026-08-22 08:29:38.176615800,0.039615800,1
'2026-08-22 08:29:38.176615900,0.039615900,0
'2026-08-22 08:29:38.176627000,0.039627000,1
'2026-08-22 08:29:38.176641600,0.039641600,0
'2026-08-22 08:29:38.176653100,0.039653100,1
'2026-08-22 08:29:38.176667700,0.039667700,0
'2026-08-22 08:29:38.176667800,0.039667800,1
'2026-08-22 08:29:38.176667900,0.039667900,0
'2026-08-22 08:29:38.176679100,0.039679100,1
'2026-08-22 08:29:38.176694000,0.039694000,0
'2026-08-22 08:29:38.176694100,0.039694100,1
'2026-08-22 08:29:38.176694200,0.039694200,0
'2026-08-22 08:29:38.176705100,0.039705100,1
'2026-08-22 08:29:38.177137400,0.040137400,0
'2026-08-22 08:29:38.177148600,0.040148600,1
'2026-08-22 08:29:38.177163200,0.040163200,0
'2026-08-22 08:29:38.177168200,0.040168200,1
'2026-08-22 08:29:38.177168300,0.040168300,0
'2026-08-22 08:29:38.177174700,0.040174700,1
'2026-08-22 08:29:38.177189400,0.040189400,0
'2026-08-22 08:29:38.177189800,0.040189800,1
'2026-08-22 08:29:38.177189900,0.040189900,0
'2026-08-22 08:29:38.177200700,0.040200700,1
'2026-08-22 08:29:38.177215200,0.040215200,0
'2026-08-22 08:29:38.177215400,0.040215400,1
'2026-08-22 08:29:38.177215500,0.040215500,0
'2026-08-22 08:29:38.177215800,0.040215800,1
'2026-08-22 08:29:38.177215900,0.040215900,0
'2026-08-22 08:29:38.177226800,0.040226800,1
'2026-08-22 08:29:38.177241600,0.040241600,0
'2026-08-22 08:29:38.177241900,0.040241900,1
'2026-08-22 08:29:38.177242000,0.040242000,0
'2026-08-22 08:29:38.177252900,0.040252900,1
'2026-08-22 08:29:38.177267600,0.040267600,0
'2026-08-22 08:29:38.177279000,0.040279000,1
'2026-08-22 08:29:38.177293600,0.040293600,0
'2026-08-22 08:29:38.177299500,0.040299500,1
'2026-08-22 08:29:38.177299600,0.040299600,0
'2026-08-22 08:29:38.177305100,0.040305100,1
'2026-08-22 08:29:38.177319700,0.040319700,0
'2026-08-22 08:29:38.177331200,0.040331200,1
'2026-08-22 08:29:38.177345900,0.040345900,0
'2026-08-22 08:29:38.177357300,0.040357300,1
'2026-08-22 08:29:38.177372200,0.040372200,0
'2026-08-22 08:29:38.177383400,0.040383400,1
'2026-08-22 08:29:38.177398100,0.040398100,0
'2026-08-22 08:29:38.177398300,0.040398300,1
'2026-08-22 08:29:38.177398400,0.040398400,0
'2026-08-22 08:29:38.177409500,0.040409500,1
'2026-08-22 08:29:38.177424200,0.040424200,0
'2026-08-22 08:29:38.177435600,0.040435600,1
'2026-08-22 08:29:38.177450200,0.040450200,0
'2026-08-22 08:29:38.177450300,0.040450300,1
'2026-08-22 08:29:38.177450400,0.040450400,0
'2026-08-22 08:29:38.177461700,0.040461700,1
'2026-08-22 08:29:38.177476300,0.040476300,0
'2026-08-22 08:29:38.177487700,0.040487700,1
'2026-08-22 08:29:38.177502600,0.040502600,0
'2026-08-22 08:29:38.177513800,0.040513800,1
'2026-08-22 08:29:38.177528300,0.040528300,0
'2026-08-22 08:29:38.177539900,0.040539900,1
'2026-08-22 08:29:38.178754400,0.041754400,0
'2026-08-22 08:29:38.178765700,0.041765700,1
'2026-08-22 08:29:38.178780300,0.041780300,0
'2026-08-22 08:29:38.178784000,0.041784000,1
'2026-08-22 08:29:38.178784100,0.041784100,0
'2026-08-22 08:29:38.178791800,0.041791800,1
'2026-08-22 08:29:38.178806600,0.041806600,0
'2026-08-22 08:29:38.178817900,0.041817900,1
'2026-08-22 08:29:38.178832300,0.041832300,0
'2026-08-22 08:29:38.178844000,0.041844000,1
'2026-08-22 08:29:38.178858600,0.041858600,0
'2026-08-22 08:29:38.178870100,0.041870100,1
'2026-08-22 08:29:38.178884800,0.041884800,0
'2026-08-22 08:29:38.178896200,0.041896200,1
'2026-08-22 08:29:38.178910900,0.041910900,0
'2026-08-22 08:29:38.178922300,0.041922300,1
'2026-08-22 08:29:38.178937100,0.041937100,0
'2026-08-22 08:29:38.178948400,0.041948400,1
'2026-08-22 08:29:38.178962900,0.041962900,0
'2026-08-22 08:29:38.178974500,0.041974500,1
'2026-08-22 08:29:38.178989200,0.041989200,0
'2026-08-22 08:29:38.179000500,0.042000500,1
'2026-08-22 08:29:38.179015000,0.042015000,0
'2026-08-22 08:29:38.179026700,0.042026700,1
'2026-08-22 08:29:38.179041200,0.042041200,0
'2026-08-22 08:29:38.179052700,0.042052700,1
'2026-08-22 08:29:38.179067400,0.042067400,0
'2026-08-22 08:29:38.179078800,0.042078800,1
'2026-08-22 08:29:38.179093600,0.042093600,0
'2026-08-22 08:29:38.179104900,0.042104900,1
'2026-08-22 08:29:38.179120000,0.042120000,0
'2026-08-22 08:29:38.179131000,0.042131000,1
'2026-08-22 08:29:38.179145700,0.042145700,0
'2026-08-22 08:29:38.179146100,0.042146100,1
'2026-08-22 08:29:38.179146200,0.042146200,0
'2026-08-22 08:29:38.179155600,0.042155600,1
'2026-08-22 08:29:38.179570000,0.042570000,0
'2026-08-22 08:29:38.179570100,0.042570100,1
'2026-08-22 08:29:38.179570200,0.042570200,0
'2026-08-22 08:29:38.179571200,0.042571200,1
'2026-08-22 08:29:38.179571300,0.042571300,0
'2026-08-22 08:29:38.179574400,0.042574400,1
'2026-08-22 08:29:38.179589200,0.042589200,0
'2026-08-22 08:29:38.179589300,0.042589300,1
'2026-08-22 08:29:38.179589500,0.042589500,0
'2026-08-22 08:29:38.179600500,0.042600500,1
'2026-08-22 08:29:38.179614900,0.042614900,0
'2026-08-22 08:29:38.179618600,0.042618600,1
'2026-08-22 08:29:38.179618700,0.042618700,0
'2026-08-22 08:29:38.179626600,0.042626600,1
'2026-08-22 08:29:38.179641500,0.042641500,0
'2026-08-22 08:29:38.179652600,0.042652600,1
'2026-08-22 08:29:38.179667300,0.042667300,0
'2026-08-22 08:29:38.179678700,0.042678700,1
'2026-08-22 08:29:38.179693500,0.042693500,0
'2026-08-22 08:29:38.179704800,0.042704800,1
'2026-08-22 08:29:38.179719400,0.042719400,0
'2026-08-22 08:29:38.179719500,0.042719500,1
'2026-08-22 08:29:38.179719700,0.042719700,0
'2026-08-22 08:29:38.179722000,0.042722000,1
'2026-08-22 08:29:38.179722100,0.042722100,0
'2026-08-22 08:29:38.179730900,0.042730900,1
'2026-08-22 08:29:38.179745500,0.042745500,0
'2026-08-22 08:29:38.179745600,0.042745600,1
'2026-08-22 08:29:38.179745700,0.042745700,0
'2026-08-22 08:29:38.179757000,0.042757000,1
'2026-08-22 08:29:38.179771800,0.042771800,0
'2026-08-22 08:29:38.179772000,0.042772000,1
'2026-08-22 08:29:38.179772200,0.042772200,0
'2026-08-22 08:29:38.179783100,0.042783100,1
'2026-08-22 08:29:38.179797800,0.042797800,0
'2026-08-22 08:29:38.179798400,0.042798400,1
'2026-08-22 08:29:38.179798500,0.042798500,0
'2026-08-22 08:29:38.179809200,0.042809200,1
'2026-08-22 08:29:38.179823800,0.042823800,0
'2026-08-22 08:29:38.179835300,0.042835300,1
'2026-08-22 08:29:38.179850600,0.042850600,0
'2026-08-22 08:29:38.179861400,0.042861400,1
'2026-08-22 08:29:38.179875900,0.042875900,0
'2026-08-22 08:29:38.179883800,0.042883800,1
'2026-08-22 08:29:38.179883900,0.042883900,0
'2026-08-22 08:29:38.179887500,0.042887500,1
'2026-08-22 08:29:38.179902600,0.042902600,0
'2026-08-22 08:29:38.179913600,0.042913600,1
'2026-08-22 08:29:38.179928200,0.042928200,0
'2026-08-22 08:29:38.179939600,0.042939600,1
'2026-08-22 08:29:38.179954300,0.042954300,0
'2026-08-22 08:29:38.179965700,0.042965700,1
'2026-08-22 08:29:38.180397800,0.043397800,0
'2026-08-22 08:29:38.180409100,0.043409100,1
'2026-08-22 08:29:38.180423700,0.043423700,0
'2026-08-22 08:29:38.180425700,0.043425700,1
'2026-08-22 08:29:38.180425800,0.043425800,0
'2026-08-22 08:29:38.180435200,0.043435200,1
'2026-08-22 08:29:38.180449800,0.043449800,0
'2026-08-22 08:29:38.180461300,0.043461300,1
'2026-08-22 08:29:38.180476000,0.043476000,0
'2026-08-22 08:29:38.180476100,0.043476100,1
'2026-08-22 08:29:38.180476200,0.043476200,0
'2026-08-22 08:29:38.180487400,0.043487400,1
'2026-08-22 08:29:38.180501900,0.043501900,0
'2026-08-22 08:29:38.180513500,0.043513500,1
'2026-08-22 08:29:38.180528100,0.043528100,0
'2026-08-22 08:29:38.180528300,0.043528300,1
'2026-08-22 08:29:38.180528400,0.043528400,0
'2026-08-22 08:29:38.180528500,0.043528500,1
'2026-08-22 08:29:38.180528600,0.043528600,0
'2026-08-22 08:29:38.180539600,0.043539600,1
'2026-08-22 08:29:38.180554300,0.043554300,0
'2026-08-22 08:29:38.180565700,0.043565700,1
'2026-08-22 08:29:38.180580200,0.043580200,0
'2026-08-22 08:29:38.180591800,0.043591800,1
'2026-08-22 08:29:38.180606500,0.043606500,0
'2026-08-22 08:29:38.180617900,0.043617900,1
'2026-08-22 08:29:38.180632600,0.043632600,0
'2026-08-22 08:29:38.180643900,0.043643900,1
'2026-08-22 08:29:38.180658500,0.043658500,0
'2026-08-22 08:29:38.180658700,0.043658700,1
'2026-08-22 08:29:38.180658800,0.043658800,0
'2026-08-22 08:29:38.180670100,0.043670100,1
'2026-08-22 08:29:38.180684800,0.043684800,0
'2026-08-22 08:29:38.180685000,0.043685000,1
'2026-08-22 08:29:38.180685200,0.043685200,0
'2026-08-22 08:29:38.180696100,0.043696100,1
'2026-08-22 08:29:38.180710800,0.043710800,0
'2026-08-22 08:29:38.180711300,0.043711300,1
'2026-08-22 08:29:38.180711400,0.043711400,0
'2026-08-22 08:29:38.180722200,0.043722200,1
'2026-08-22 08:29:38.180737100,0.043737100,0
'2026-08-22 08:29:38.180748300,0.043748300,1
'2026-08-22 08:29:38.180762900,0.043762900,0
'2026-08-22 08:29:38.180774400,0.043774400,1
'2026-08-22 08:29:38.180789000,0.043789000,0
'2026-08-22 08:29:38.180794700,0.043794700,1
'2026-08-22 08:29:38.180794800,0.043794800,0
'2026-08-22 08:29:38.180798100,0.043798100,1
'2026-08-22 08:29:38.180798200,0.043798200,0
'2026-08-22 08:29:38.180800500,0.043800500,1
'2026-08-22 08:29:38.181217100,0.044217100,0
'2026-08-22 08:29:38.181217700,0.044217700,1
'2026-08-22 08:29:38.181232300,0.044232300,0
'2026-08-22 08:29:38.181232400,0.044232400,1
'2026-08-22 08:29:38.181232500,0.044232500,0
'2026-08-22 08:29:38.181232700,0.044232700,1
'2026-08-22 08:29:38.181232800,0.044232800,0
'2026-08-22 08:29:38.181235500,0.044235500,1
'2026-08-22 08:29:38.181235600,0.044235600,0
'2026-08-22 08:29:38.181243800,0.044243800,1
'2026-08-22 08:29:38.181258500,0.044258500,0
'2026-08-22 08:29:38.181268300,0.044268300,1
'2026-08-22 08:29:38.181268400,0.044268400,0
'2026-08-22 08:29:38.181269900,0.044269900,1
'2026-08-22 08:29:38.181284800,0.044284800,0
'2026-08-22 08:29:38.181296000,0.044296000,1
'2026-08-22 08:29:38.181310800,0.044310800,0
'2026-08-22 08:29:38.181322100,0.044322100,1
'2026-08-22 08:29:38.181336800,0.044336800,0
'2026-08-22 08:29:38.181348200,0.044348200,1
'2026-08-22 08:29:38.181363000,0.044363000,0
'2026-08-22 08:29:38.181374300,0.044374300,1
'2026-08-22 08:29:38.181389000,0.044389000,0
'2026-08-22 08:29:38.181389200,0.044389200,1
'2026-08-22 08:29:38.181389300,0.044389300,0
'2026-08-22 08:29:38.181393300,0.044393300,1
'2026-08-22 08:29:38.181393400,0.044393400,0
'2026-08-22 08:29:38.181400400,0.044400400,1
'2026-08-22 08:29:38.181415200,0.044415200,0
'2026-08-22 08:29:38.181426500,0.044426500,1
'2026-08-22 08:29:38.181441200,0.044441200,0
'2026-08-22 08:29:38.181452600,0.044452600,1
'2026-08-22 08:29:38.181467200,0.044467200,0
'2026-08-22 08:29:38.181478700,0.044478700,1
'2026-08-22 08:29:38.181493300,0.044493300,0
'2026-08-22 08:29:38.181493700,0.044493700,1
'2026-08-22 08:29:38.181493800,0.044493800,0
'2026-08-22 08:29:38.181504700,0.044504700,1
'2026-08-22 08:29:38.181519500,0.044519500,0
'2026-08-22 08:29:38.181530800,0.044530800,1
'2026-08-22 08:29:38.181545500,0.044545500,0
'2026-08-22 08:29:38.181545700,0.044545700,1
'2026-08-22 08:29:38.181545800,0.044545800,0
'2026-08-22 08:29:38.181556900,0.044556900,1
'2026-08-22 08:29:38.181571600,0.044571600,0
'2026-08-22 08:29:38.181583000,0.044583000,1
'2026-08-22 08:29:38.181597600,0.044597600,0
'2026-08-22 08:29:38.181597700,0.044597700,1
'2026-08-22 08:29:38.181597800,0.044597800,0
'2026-08-22 08:29:38.181609100,0.044609100,1
'2026-08-22 08:29:38.181624300,0.044624300,0
'2026-08-22 08:29:38.181625700,0.044625700,1
'2026-08-22 08:29:38.181625800,0.044625800,0
'2026-08-22 08:29:38.181626400,0.044626400,1
'2026-08-22 08:29:38.182041100,0.045041100,0
'2026-08-22 08:29:38.182052500,0.045052500,1
'2026-08-22 08:29:38.182067200,0.045067200,0
'2026-08-22 08:29:38.182078600,0.045078600,1
'2026-08-22 08:29:38.182093300,0.045093300,0
'2026-08-22 08:29:38.182093400,0.045093400,1
'2026-08-22 08:29:38.182093600,0.045093600,0
'2026-08-22 08:29:38.182104700,0.045104700,1
'2026-08-22 08:29:38.182119400,0.045119400,0
'2026-08-22 08:29:38.182130800,0.045130800,1
'2026-08-22 08:29:38.182145500,0.045145500,0
'2026-08-22 08:29:38.182153600,0.045153600,1
'2026-08-22 08:29:38.182153700,0.045153700,0
'2026-08-22 08:29:38.182156900,0.045156900,1
'2026-08-22 08:29:38.182171600,0.045171600,0
'2026-08-22 08:29:38.182171700,0.045171700,1
'2026-08-22 08:29:38.182171800,0.045171800,0
'2026-08-22 08:29:38.182182900,0.045182900,1
'2026-08-22 08:29:38.182197600,0.045197600,0
'2026-08-22 08:29:38.182209000,0.045209000,1
'2026-08-22 08:29:38.182224100,0.045224100,0
'2026-08-22 08:29:38.182224300,0.045224300,1
'2026-08-22 08:29:38.182224400,0.045224400,0
'2026-08-22 08:29:38.182235100,0.045235100,1
'2026-08-22 08:29:38.182249600,0.045249600,0
'2026-08-22 08:29:38.182254100,0.045254100,1
'2026-08-22 08:29:38.182254200,0.045254200,0
'2026-08-22 08:29:38.182254700,0.045254700,1
'2026-08-22 08:29:38.182254800,0.045254800,0
'2026-08-22 08:29:38.182261200,0.045261200,1
'2026-08-22 08:29:38.182276500,0.045276500,0
'2026-08-22 08:29:38.182276800,0.045276800,1
'2026-08-22 08:29:38.182276900,0.045276900,0
'2026-08-22 08:29:38.182284000,0.045284000,1
'2026-08-22 08:29:38.182284100,0.045284100,0
'2026-08-22 08:29:38.182285600,0.045285600,1
'2026-08-22 08:29:38.182285700,0.045285700,0
'2026-08-22 08:29:38.182287300,0.045287300,1
'2026-08-22 08:29:38.182301800,0.045301800,0
'2026-08-22 08:29:38.182301900,0.045301900,1
'2026-08-22 08:29:38.182302000,0.045302000,0
'2026-08-22 08:29:38.182306100,0.045306100,1
'2026-08-22 08:29:38.182306200,0.045306200,0
'2026-08-22 08:29:38.182313400,0.045313400,1
'2026-08-22 08:29:38.182328400,0.045328400,0
'2026-08-22 08:29:38.182339500,0.045339500,1
'2026-08-22 08:29:38.182354400,0.045354400,0
'2026-08-22 08:29:38.182354500,0.045354500,1
'2026-08-22 08:29:38.182354600,0.045354600,0
'2026-08-22 08:29:38.182355700,0.045355700,1
'2026-08-22 08:29:38.182355800,0.045355800,0
'2026-08-22 08:29:38.182356000,0.045356000,1
'2026-08-22 08:29:38.182356100,0.045356100,0
